time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-24 16:38:00,25377.2,25379.9,25361.7,25376.9,506,90,0,25339.27376148564,25325.206179641275,16.22857142857226,25030.261016951616,16
2025-10-24 16:39:00,25377.4,25382.7,25358.2,25359.9,506,90,0,25341.238165153674,25326.566721616127,17.400000000000936,25030.38425904303,16
2025-10-24 16:40:00,25359.5,25372.0,25350.4,25361.5,533,90,0,25343.16786371047,25327.93665410177,18.72857142857226,25030.514607535715,16
2025-10-24 16:41:00,25362.0,25365.5,25354.5,25364.8,516,90,0,25345.228067166616,25329.382275509546,19.135714285714908,25030.64195801868,16
2025-10-24 16:42:00,25364.5,25371.0,25359.3,25364.9,531,90,0,25347.10158457932,25330.77512745035,19.214285714286234,25030.77294847493,16
2025-10-24 16:43:00,25366.9,25370.9,25346.5,25359.9,507,90,0,25348.32048128605,25331.917279315043,20.464285714286234,25030.89605252379,16
2025-10-24 16:44:00,25361.9,25362.4,25351.3,25361.7,481,90,0,25349.59472116357,25333.085229145825,18.900000000000677,25031.013396952716,16
2025-10-24 16:45:00,25361.7,25378.7,25361.7,25365.2,481,90,0,25351.08093819561,25334.34463192442,18.14285714285766,25031.131899258395,16
2025-10-24 16:46:00,25365.5,25379.7,25364.2,25367.7,502,90,0,25352.663705986506,25335.652685574445,17.400000000000414,25031.25641052847,16
2025-10-24 16:47:00,25370.0,25371.5,25344.4,25346.8,531,90,0,25352.105257797317,25336.089835159764,18.61428571428587,25031.379839174202,16
2025-10-24 16:48:00,25346.8,25350.0,25329.7,25339.4,541,90,0,25350.89523324519,25336.219645545658,18.27142857142878,25031.502545074276,16
2025-10-24 16:49:00,25339.2,25340.7,25329.7,25337.5,516,90,0,25349.619496745647,25336.26985552426,17.88571428571439,25031.61876793727,16
2025-10-24 16:50:00,25336.0,25337.2,25316.9,25323.7,519,90,0,25347.15097324606,25335.776920013508,17.5,25031.73030756322,16
2025-10-24 16:51:00,25324.5,25340.7,25319.7,25331.0,519,90,0,25345.612785317866,25335.5895898169,18.214285714285715,25031.84454868342,16
2025-10-24 16:52:00,25330.4,25342.3,25320.8,25338.4,511,90,0,25344.925853382832,25335.699801980943,18.44999999999995,25031.95972391732,16
2025-10-24 16:53:00,25338.5,25344.9,25332.9,25334.8,517,90,0,25343.96148639399,25335.66451562875,17.557142857142804,25032.07479555227,16
2025-10-24 16:54:00,25335.3,25341.9,25326.3,25335.8,516,90,0,25343.184201975517,25335.66982874135,17.128571428571636,25032.18993654547,16
2025-10-24 16:55:00,25335.3,25347.7,25331.9,25347.7,513,90,0,25343.61427797785,25336.141600163257,17.471428571428728,25032.308804931636,16
2025-10-24 16:56:00,25347.8,25362.4,25347.4,25357.9,505,90,0,25344.974822932338,25336.99487074509,17.707142857142962,25032.429513688236,16
2025-10-24 16:57:00,25359.0,25364.4,25337.4,25340.4,504,90,0,25344.539125510208,25337.128405225674,17.892857142857142,25032.54342155567,16
2025-10-24 16:58:00,25339.9,25351.2,25338.4,25348.4,485,90,0,25344.90682784257,25337.57042855016,18.014285714285506,25032.655802118596,16
2025-10-24 16:59:00,25347.8,25366.0,25346.9,25361.2,479,90,0,25346.458558524228,25338.49707841094,18.164285714285402,25032.771210213366,16
2025-10-24 17:00:00,25364.8,25375.8,25356.7,25374.0,486,90,0,25349.08155295049,25339.889349845806,18.421428571428155,25032.892782373747,17
2025-10-24 17:01:00,25374.8,25381.4,25362.5,25378.7,523,90,0,25351.902357431398,25341.411336126366,17.83571428571408,25033.025314591185,17
2025-10-24 17:02:00,25381.3,25382.4,25358.5,25359.9,525,90,0,25352.664037676026,25342.13638176847,18.092857142857092,25033.151021533806,17
2025-10-24 17:03:00,25360.5,25374.0,25359.0,25372.4,503,90,0,25354.543653135453,25343.32319032657,18.378571428571377,25033.275974110566,17
2025-10-24 17:04:00,25372.5,25379.4,25353.8,25366.8,507,90,0,25355.71092426541,25344.243849529452,18.735714285714494,25033.399749005013,17
2025-10-24 17:05:00,25367.5,25374.2,25364.7,25372.9,508,90,0,25357.347979097278,25345.36762013614,17.91428571428592,25033.52594333233,17
2025-10-24 17:06:00,25373.0,25391.3,25372.4,25380.9,509,90,0,25359.591028707062,25346.76104679747,17.72857142857148,25033.65527041058,17
2025-10-24 17:07:00,25381.7,25393.0,25380.4,25387.0,475,90,0,25362.201406925436,25348.339044962275,17.77142857142852,25033.777990501945,17
2025-10-24 17:08:00,25386.9,25387.8,25372.3,25375.5,495,90,0,25363.467939599206,25349.404180453952,17.764285714285506,25033.901626356714,17
2025-10-24 17:09:00,25375.7,25385.2,25369.2,25385.2,483,90,0,25365.537659637375,25350.80793808321,17.778571428571272,25034.025601969217,17
2025-10-24 17:10:00,25384.7,25389.4,25383.2,25386.9,481,90,0,25367.57216824334,25352.223313060338,17.149999999999896,25034.149574542324,17
2025-10-24 17:11:00,25387.4,25387.5,25373.7,25377.4,503,90,0,25368.508152220165,25353.210634116796,16.207142857142703,25034.2756353053,17
2025-10-24 17:12:00,25378.0,25392.4,25377.2,25391.9,473,90,0,25370.735947246816,25354.727864151435,16.378571428571377,25034.39909896426,17
2025-10-24 17:13:00,25391.4,25393.4,25386.7,25389.8,452,90,0,25372.55157131855,25356.10324202785,15.492857142857247,25034.51630894926,17
2025-10-24 17:14:00,25389.7,25393.2,25385.2,25390.4,450,90,0,25374.251421669163,25357.44821292872,14.700000000000207,25034.63312047039,17
2025-10-24 17:15:00,25390.9,25391.5,25377.9,25378.3,453,90,0,25374.637000557814,25358.265930068774,14.321428571428571,25034.746636576703,17
2025-10-24 17:16:00,25378.2,25382.9,25373.9,25380.4,463,90,0,25375.185857647546,25359.133932811175,13.257142857142753,25034.863289812394,17
2025-10-24 17:17:00,25380.2,25381.7,25373.3,25381.5,475,90,0,25375.787204538257,25360.01103348525,12.785714285714286,25034.983265385785,17
2025-10-24 17:18:00,25381.0,25385.9,25378.2,25385.2,457,90,0,25376.6836612489,25360.998836093673,11.507142857142753,25035.09984783364,17
2025-10-24 17:19:00,25385.4,25385.7,25374.5,25383.7,461,90,0,25377.3518839871,25361.88907781549,11.628571428571377,25035.21686855244,17
2025-10-24 17:20:00,25383.2,25383.2,25360.9,25363.8,489,90,0,25376.06122836928,25361.96401594037,11.90714285714291,25035.333827586408,17
2025-10-24 17:21:00,25363.0,25375.8,25359.5,25371.8,481,90,0,25375.655397096012,25362.349740805454,12.171428571428676,25035.45159200764,17
2025-10-24 17:22:00,25371.8,25373.9,25355.7,25356.3,494,90,0,25373.81202594401,25362.112496067984,12.36428571428587,25035.566883794636,17
2025-10-24 17:23:00,25355.7,25369.0,25354.7,25366.8,488,90,0,25373.144213949345,25362.296319751596,12.242857142857247,25035.68441981216,17
2025-10-24 17:24:00,25366.7,25372.8,25363.4,25367.2,479,90,0,25372.57809833512,25362.48862093781,12.471428571428467,25035.799846336304,17
2025-10-24 17:25:00,25367.4,25368.4,25354.2,25355.4,475,90,0,25370.94208896987,25362.210635802992,12.5,25035.91015682956,17
2025-10-24 17:26:00,25357.0,25365.2,25348.4,25349.0,509,90,0,25368.852366210835,25361.692571653857,12.61428571428561,25036.025912533838,17
2025-10-24 17:27:00,25348.4,25356.2,25346.9,25351.0,493,90,0,25367.15214085742,25361.273255118413,12.799999999999793,25036.13866392097,17
2025-10-24 17:28:00,25351.2,25367.3,25348.0,25365.5,484,90,0,25366.994794109094,25361.43900981965,13.607142857142597,25036.254372490777,17
2025-10-24 17:29:00,25365.0,25365.9,25350.9,25352.2,465,90,0,25365.585766098706,25361.076695709075,13.707142857142701,25036.360974721283,17
2025-10-24 17:30:00,25352.4,25354.9,25327.3,25328.2,526,90,0,25362.025216946447,25359.787413524406,15.035714285714286,25036.4723180946,17
2025-10-24 17:31:00,25327.9,25340.2,25323.3,25334.0,526,90,0,25359.356148665833,25358.7761424058,15.642857142857142,25036.585788531065,17
2025-10-24 17:32:00,25335.3,25344.2,25324.7,25338.7,498,90,0,25357.388896411943,25357.988842703613,16.485714285714234,25036.694835428894,17
2025-10-24 17:33:00,25336.2,25349.2,25335.7,25344.9,492,90,0,25356.199477706043,25357.475554754452,16.649999999999896,25036.804701347584,17
2025-10-24 17:34:00,25345.2,25355.8,25344.4,25353.0,454,90,0,25355.894765543562,25357.300042803297,15.835714285714078,25036.908675743478,17
2025-10-24 17:35:00,25352.9,25353.8,25337.4,25340.4,500,90,0,25354.419073587036,25356.637296026696,15.84285714285683,25037.018544492457,17
2025-10-24 17:36:00,25340.9,25346.7,25330.5,25346.5,501,90,0,25353.664876102557,25356.23975500604,15.699999999999688,25037.13076513307,17
2025-10-24 17:37:00,25347.0,25359.5,25343.4,25357.9,486,90,0,25354.068221235648,25356.30486265286,15.828571428571065,25037.243556699308,17
2025-10-24 17:38:00,25357.9,25359.9,25353.9,25357.4,452,90,0,25354.38553349892,25356.347809215495,15.585714285714078,25037.348222868146,17
2025-10-24 17:39:00,25357.4,25368.7,25352.9,25363.9,462,90,0,25355.291673165688,25356.643973559985,15.699999999999688,25037.457305240892,17
2025-10-24 17:40:00,25364.3,25372.4,25362.5,25370.2,457,90,0,25356.711513816575,25357.175582439984,15.207142857142701,25037.56721640285,17
2025-10-24 17:41:00,25370.4,25373.9,25370.0,25372.3,418,90,0,25358.19613154833,25357.768696854102,14.821428571428571,25037.668318556534,17
2025-10-24 17:42:00,25372.4,25378.4,25370.7,25377.9,424,90,0,25360.07269044849,25358.558159722572,13.992857142857247,25037.772524729906,17
2025-10-24 17:43:00,25377.5,25385.7,25377.4,25385.2,408,90,0,25362.465767548638,25359.60293777267,13.514285714285766,25037.874889186693,17
2025-10-24 17:44:00,25385.4,25388.8,25381.9,25384.2,388,90,0,25364.53569444877,25360.56752844825,12.035714285714025,25037.971899722008,17
2025-10-24 17:45:00,25383.9,25386.2,25377.2,25384.2,413,90,0,25366.40848545365,25361.494292038515,11.471428571428207,25038.07510124039,17
2025-10-24 17:46:00,25383.9,25385.4,25366.0,25374.2,461,90,0,25367.150534458062,25361.99255509583,11.464285714285454,25038.186898423068,17
2025-10-24 17:47:00,25373.9,25377.9,25370.4,25374.9,435,90,0,25367.88857879539,25362.498729405797,11.035714285714025,25038.29254179167,17
2025-10-24 17:48:00,25374.9,25376.4,25369.7,25371.2,429,90,0,25368.20395224345,25362.83995570361,10.699999999999948,25038.39551859987,17
2025-10-24 17:49:00,25370.9,25371.8,25363.0,25367.3,441,90,0,25368.117861553597,25363.014859401508,10.15714285714291,25038.500069774323,17
2025-10-24 17:50:00,25366.9,25369.3,25358.4,25359.7,435,90,0,25367.316160453254,25362.884864915177,9.778571428571272,25038.600751136317,17
2025-10-24 17:51:00,25359.7,25360.3,25347.4,25351.4,464,90,0,25365.800335648182,25362.43447805576,9.549999999999793,25038.705300858317,17
2025-10-24 17:52:00,25350.4,25350.9,25334.8,25335.2,488,90,0,25362.8860179674,25361.366459308472,10.307142857142805,25038.809490205298,17
2025-10-24 17:53:00,25332.9,25337.9,25323.3,25324.9,506,90,0,25359.268301970507,25359.93640208069,10.221428571428728,25038.91369370766,17
2025-10-24 17:54:00,25324.2,25328.5,25315.9,25325.5,484,90,0,25356.05227321141,25358.58595494027,10.414285714285663,25039.01350458294,17
2025-10-24 17:55:00,25324.0,25325.4,25311.9,25316.5,486,90,0,25352.28539004842,25356.935525334768,11.107142857142597,25039.110511641513,17
2025-10-24 17:56:00,25316.4,25327.4,25287.0,25299.8,507,90,0,25347.28678147238,25354.694916498112,13.442857142856935,25039.20554987092,17
2025-10-24 17:57:00,25300.8,25312.8,25294.8,25310.8,504,90,0,25343.81184990358,25352.973547223675,14.13571428571413,25039.30394212774,17
2025-10-24 17:58:00,25312.4,25323.9,25311.8,25318.5,483,90,0,25341.40119753181,25351.62164341098,14.578571428571584,25039.40084020385,17
2025-10-24 17:59:00,25318.7,25326.0,25314.9,25321.2,489,90,0,25339.477273957353,25350.42863778702,14.728571428571481,25039.49982186143,17
2025-10-24 18:00:00,25321.0,25326.8,25313.3,25323.8,533,90,0,25337.984200247127,25349.38437748165,14.307142857142805,25039.608625713317,18
2025-10-24 18:01:00,25324.4,25324.4,25310.9,25314.2,498,90,0,25335.719038318828,25348.004597972566,14.735714285714234,25039.70677810743,18
2025-10-24 18:02:00,25315.0,25321.9,25313.4,25321.2,495,90,0,25334.336272764653,25346.95343726776,14.86428571428561,25039.806755896665,18
2025-10-24 18:03:00,25320.9,25333.7,25317.0,25330.0,491,90,0,25333.923294406115,25346.28859659059,15.428571428571429,25039.90895479241,18
2025-10-24 18:04:00,25329.8,25332.0,25318.7,25320.2,468,90,0,25332.616313986488,25345.265514371353,15.600000000000104,25040.00301084131,18
2025-10-24 18:05:00,25320.3,25322.7,25309.8,25318.3,490,90,0,25331.252855511582,25344.208043219536,15.600000000000364,25040.100753395647,18
2025-10-24 18:06:00,25318.9,25327.0,25312.7,25316.3,482,90,0,25329.82877403429,25343.113610152104,15.435714285714441,25040.196142464443,18
2025-10-24 18:07:00,25316.9,25329.3,25310.4,25327.8,494,90,0,25329.6355574596,25342.51307642065,15.742857142856987,25040.297907137272,18
2025-10-24 18:08:00,25327.8,25330.7,25320.9,25325.2,486,90,0,25329.21312341583,25341.83413224729,15.54285714285704,25040.397048786584,18
2025-10-24 18:09:00,25324.9,25340.5,25324.9,25339.9,462,90,0,25330.23092118575,25341.758283923868,15.685714285714182,25040.496091760302,18
2025-10-24 18:10:00,25339.8,25342.9,25334.9,25338.3,454,90,0,25330.999404882346,25341.622664946462,13.371428571428364,25040.59283613633,18
2025-10-24 18:11:00,25338.2,25342.3,25326.5,25333.4,482,90,0,25331.22803298879,25341.30020749758,13.214285714285454,25040.693788957113,18
2025-10-24 18:12:00,25333.7,25345.0,25329.2,25343.7,435,90,0,25332.415839370813,25341.39431700748,13.40714285714239,25040.788042003747,18
2025-10-24 18:13:00,25344.0,25352.0,25341.9,25347.9,439,90,0,25333.890521335496,25341.64944183072,13.335714285713818,25040.88442036647,18
2025-10-24 18:14:00,25348.3,25355.9,25348.2,25355.2,381,90,0,25335.91999549402,25342.180836268733,12.942857142856676,25040.970004037783,18
2025-10-24 18:15:00,25355.3,25367.5,25355.3,25365.0,434,90,0,25338.689519732685,25343.075705434665,12.857142857142337,25041.070474937776,18
2025-10-24 18:16:00,25365.2,25373.7,25365.2,25368.8,457,90,0,25341.557184520047,25344.084501299974,12.871428571428103,25041.177443299122,18
2025-10-24 18:17:00,25367.7,25370.7,25361.7,25362.2,451,90,0,25343.52316694671,25344.794913013702,12.321428571428052,25041.28081360433,18
2025-10-24 18:18:00,25362.4,25370.8,25362.4,25368.7,409,90,0,25345.92096057083,25345.732367405322,11.985714285713714,25041.376397414395,18
2025-10-24 18:19:00,25369.7,25371.2,25364.0,25365.9,392,90,0,25347.823726230752,25346.523254958054,11.578571428570806,25041.46717272909,18
2025-10-24 18:20:00,25366.2,25378.2,25364.9,25375.9,388,90,0,25350.49765706592,25347.675284175388,11.507142857142233,25041.559739648226,18
2025-10-24 18:21:00,25375.7,25380.9,25373.2,25377.7,388,90,0,25353.08835639298,25348.85272401165,10.707142857142442,25041.652753418897,18
2025-10-24 18:22:00,25377.5,25387.4,25377.5,25382.2,407,90,0,25355.86089387936,25350.160460324918,10.714285714285454,25041.75157248259,18
2025-10-24 18:23:00,25382.4,25389.9,25380.8,25389.3,376,90,0,25359.045570652754,25351.695344233744,10.25,25041.84471666114,18
2025-10-24 18:24:00,25389.2,25395.9,25389.2,25391.9,373,90,0,25362.17456392392,25353.27199740105,10.15714285714291,25041.937759416767,18
2025-10-24 18:25:00,25391.9,25395.0,25388.2,25389.7,381,90,0,25364.796034026404,25354.700546522577,9.514285714285766,25042.032149551032,18
2025-10-24 18:26:00,25389.8,25391.9,25387.4,25391.7,367,90,0,25367.35831650008,25356.151505482478,8.70714285714296,25042.123545603925,18
2025-10-24 18:27:00,25391.7,25393.7,25383.4,25391.4,380,90,0,25369.64800064293,25357.533799385124,8.721428571428728,25042.218047616552,18
2025-10-24 18:28:00,25391.7,25393.4,25380.7,25383.2,401,90,0,25370.938667248367,25358.540317056297,9.057142857143065,25042.31537609551,18
2025-10-24 18:29:00,25383.4,25388.2,25382.7,25387.4,362,90,0,25372.506413224713,25359.672069328597,8.57142857142883,25042.404272962896,18
2025-10-24 18:30:00,25387.7,25392.7,25385.7,25387.4,362,90,0,25373.924850060455,25360.759439158846,8.450000000000207,25042.493124040833,18
2025-10-24 18:31:00,25388.2,25398.9,25387.7,25394.7,341,90,0,25375.90343576898,25362.090441544777,8.628571428571636,25042.57854949089,18
2025-10-24 18:32:00,25394.8,25397.4,25392.4,25395.4,327,90,0,25377.76025141003,25363.396698739103,8.371428571428883,25042.660591597098,18
2025-10-24 18:33:00,25395.6,25396.1,25390.7,25392.3,320,90,0,25379.14498937098,25364.53016153365,8.242857142857247,25042.74013526411,18
2025-10-24 18:34:00,25392.3,25392.3,25381.7,25382.1,408,90,0,25379.426418954696,25365.21917480684,8.050000000000052,25042.838543158425,18
2025-10-24 18:35:00,25382.1,25382.3,25365.2,25373.6,469,90,0,25378.87152191139,25365.547834618337,8.721428571428467,25042.94876109975,18
2025-10-24 18:36:00,25372.8,25389.8,25372.8,25388.3,385,90,0,25379.769472205546,25366.440076398012,9.22857142857122,25043.043203610014,18
2025-10-24 18:37:00,25388.2,25388.8,25379.7,25383.1,398,90,0,25380.08666532883,25367.09340673535,9.22857142857096,25043.139311168994,18
2025-10-24 18:38:00,25382.8,25388.1,25379.6,25386.9,346,90,0,25380.73555434513,25367.870135882982,9.357142857142337,25043.223751248548,18
2025-10-24 18:39:00,25386.8,25388.1,25382.6,25386.3,338,90,0,25381.265501550355,25368.59287565228,9.264285714285247,25043.306054970944,18
2025-10-24 18:40:00,25386.6,25386.8,25376.2,25379.6,347,90,0,25381.10688235508,25369.024527587488,9.699999999999429,25043.388859425246,18
2025-10-24 18:41:00,25378.8,25382.8,25376.3,25381.6,353,90,0,25381.153845940313,25369.517683368373,9.428571428570908,25043.47355466875,18
2025-10-24 18:42:00,25381.6,25382.8,25371.7,25380.7,389,90,0,25381.110622517426,25369.956205589224,9.314285714285038,25043.56658997708,18
2025-10-24 18:43:00,25380.8,25382.8,25374.7,25375.6,350,90,0,25380.58580132529,25370.177530860237,9.49999999999922,25043.64898834623,18
2025-10-24 18:44:00,25375.8,25380.8,25369.4,25372.4,389,90,0,25379.806201199073,25370.26468651278,9.814285714284779,25043.739637909643,18
2025-10-24 18:45:00,25372.6,25373.4,25358.4,25369.1,475,90,0,25378.786562989637,25370.219012531885,10.064285714284779,25043.849149747555,18
2025-10-24 18:46:00,25368.9,25376.9,25365.3,25372.1,447,90,0,25378.149747466814,25370.292776746322,10.535714285713507,25043.95308877747,18
2025-10-24 18:47:00,25371.9,25377.7,25367.3,25375.4,452,90,0,25377.88786675569,25370.493060011173,10.892857142856624,25044.059179804608,18
2025-10-24 18:48:00,25375.3,25378.3,25372.6,25375.1,387,90,0,25377.6223556361,25370.673724324464,10.542857142856779,25044.149878231252,18
2025-10-24 18:49:00,25375.1,25376.7,25369.6,25372.3,440,90,0,25377.11546462314,25370.737499841154,9.828571428571324,25044.252065601526,18
2025-10-24 18:50:00,25372.6,25384.1,25369.3,25379.6,416,90,0,25377.352087039984,25371.085048866993,9.671428571428416,25044.350769225282,18
2025-10-24 18:51:00,25379.3,25379.3,25368.6,25378.6,427,90,0,25377.470935893318,25371.379752832992,9.807142857142805,25044.451720367164,18
2025-10-24 18:52:00,25378.8,25382.9,25374.7,25382.6,379,90,0,25377.959418189195,25371.819762525814,9.785714285714286,25044.542344305046,18
2025-10-24 18:53:00,25382.7,25384.1,25371.6,25372.8,374,90,0,25377.46804502832,25371.85820321108,10.285714285714286,25044.629134000163,18
