time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-31 16:24:00,25961.2,25970.7,25957.2,25964.8,502,90,0,25960.262676437298,25978.157925830852,18.064285714285298,25961.42080667629,16
2025-10-31 16:25:00,25964.6,25974.1,25960.3,25969.8,496,90,0,25961.17099296708,25977.830164033563,17.742857142856728,25961.42376855593,16
2025-10-31 16:26:00,25969.7,25976.5,25966.8,25967.0,466,90,0,25961.726136494024,25977.40545171852,17.578571428571063,25961.42561980998,16
2025-10-31 16:27:00,25966.8,25978.1,25966.1,25969.0,487,90,0,25962.418885399355,25977.075826160934,17.128571428571117,25961.428246838102,16
2025-10-31 16:28:00,25969.0,25975.7,25961.6,25966.5,485,90,0,25962.807562980368,25976.661087880115,16.578571428571326,25961.4299980493,16
2025-10-31 16:29:00,25966.3,25973.3,25963.0,25970.8,519,90,0,25963.56874745843,25976.431241296585,15.949999999999948,25961.43345891924,16
2025-10-31 16:30:00,25970.7,25983.1,25964.8,25974.7,484,90,0,25964.628866748102,25976.36334948103,16.342857142857092,25961.438026978627,16
2025-10-31 16:31:00,25974.5,25992.5,25970.6,25987.7,480,90,0,25966.826117533998,25976.807924011187,17.06428571428582,25961.446991951558,16
2025-10-31 16:32:00,25987.6,25993.8,25983.3,25985.1,485,90,0,25968.566487292665,25977.133103461732,16.878571428571636,25961.455147604567,16
2025-10-31 16:33:00,25985.2,25996.3,25984.1,25994.6,477,90,0,25971.04586945527,25977.818079796565,16.70714285714322,25961.4663837626,16
2025-10-31 16:34:00,25994.7,25996.8,25985.6,25985.6,470,90,0,25972.431977126194,25978.123253137877,16.685714285714702,25961.474442343853,16
2025-10-31 16:35:00,25986.1,25996.5,25985.3,25991.7,458,90,0,25974.267026923702,25978.65567458345,14.6857142857147,25961.48427422991,16
2025-10-31 16:36:00,25991.8,26005.8,25991.6,26003.2,435,90,0,25977.022548169065,25979.618197148804,14.200000000000468,25961.497158266327,16
2025-10-31 16:37:00,26002.3,26012.2,26001.7,26009.1,450,90,0,25980.077543581534,25980.774346280225,13.100000000000364,25961.512362675185,16
2025-10-31 16:38:00,26008.8,26013.3,26002.8,26012.1,449,90,0,25983.127301335673,25982.002803288844,12.88571428571465,25961.52847938921,16
2025-10-31 16:39:00,26012.3,26014.3,26007.0,26011.6,455,90,0,25985.83898692275,25983.163477669674,12.421428571428935,25961.544639627173,16
2025-10-31 16:40:00,26011.6,26013.3,26003.3,26007.3,436,90,0,25987.88289293011,25984.110007957137,12.442857142857454,25961.558785825815,16
2025-10-31 16:41:00,26007.6,26024.6,26006.7,26022.8,472,90,0,25991.20833169867,25985.627262547052,12.86428571428587,25961.57927628734,16
2025-10-31 16:42:00,26022.6,26027.7,26020.3,26020.6,462,90,0,25994.007538203557,25986.99874244717,12.38571428571439,25961.598599095774,16
2025-10-31 16:43:00,26020.8,26027.6,26018.5,26026.3,439,90,0,25997.0830107556,25988.539968233556,12.300000000000052,25961.618720897357,16
2025-10-31 16:44:00,26026.6,26031.3,26023.7,26027.3,432,90,0,25999.960819255066,25990.059969479298,11.535714285714286,25961.6388155784,16
2025-10-31 16:45:00,26027.1,26035.8,26023.6,26035.7,440,90,0,26003.36455075458,25991.84977459776,10.84285714285709,25961.66188643872,16
2025-10-31 16:46:00,26035.5,26045.1,26032.7,26039.3,457,90,0,26006.78697449224,25993.71056775079,10.97857142857122,25961.68699785126,16
2025-10-31 16:47:00,26039.2,26043.8,26029.8,26032.1,440,90,0,26009.19773882631,25995.21603568213,11.107142857142597,25961.70891834256,16
2025-10-31 16:48:00,26032.3,26036.6,26028.1,26035.3,445,90,0,26011.6836684619,25996.78795585146,10.914285714285402,25961.732081258262,16
2025-10-31 16:49:00,26035.8,26039.5,26032.6,26033.8,447,90,0,26013.789985751246,25998.23940856317,10.607142857142597,25961.754859502485,16
2025-10-31 16:50:00,26033.6,26036.6,26022.0,26030.8,486,90,0,26015.409987108273,25999.51629450187,10.63571428571387,25961.778578204136,16
2025-10-31 16:51:00,26032.1,26032.6,26020.1,26022.3,454,90,0,26016.066178812245,26000.40977314886,10.778571428571013,25961.797993640463,16
2025-10-31 16:52:00,26022.6,26030.8,26020.3,26024.8,481,90,0,26016.897971306316,26001.366252633215,10.778571428571013,25961.819399568114,16
2025-10-31 16:53:00,26025.6,26032.1,26021.8,26021.8,459,90,0,26017.364831181905,26002.167576059364,10.992857142856726,25961.838840510107,16
2025-10-31 16:54:00,26022.1,26028.8,26017.3,26024.1,457,90,0,26018.00627583125,26003.02767111586,11.099999999999584,25961.858926215416,16
2025-10-31 16:55:00,26024.2,26026.8,26018.6,26021.1,445,90,0,26018.300916228272,26003.73638989563,10.407142857142649,25961.877529953228,16
2025-10-31 16:56:00,26021.3,26025.1,26012.1,26013.8,441,90,0,26017.872257539864,26004.131041272274,10.807142857142546,25961.89368380431,16
2025-10-31 16:57:00,26014.0,26022.2,26013.8,26019.1,449,90,0,26017.98918539321,26004.7180592616,10.757142857142753,25961.911798661702,16
2025-10-31 16:58:00,26018.8,26028.3,26018.3,26024.8,445,90,0,26018.63783440338,26005.50558634938,10.928571428571429,25961.93152913505,16
2025-10-31 16:59:00,26024.6,26032.8,26023.1,26028.8,427,90,0,26019.605659698296,26006.41909276705,10.75,25961.95165371678,16
2025-10-31 17:00:00,26028.3,26030.7,26020.1,26025.3,457,90,0,26020.147977822267,26007.159520501675,10.621428571428883,25961.97205179314,17
2025-10-31 17:01:00,26025.6,26034.6,26023.1,26028.3,452,90,0,26020.924360886813,26007.988558913374,10.442857142857454,25961.993168901023,17
2025-10-31 17:02:00,26028.5,26035.3,26028.5,26032.3,464,90,0,26022.007755088067,26008.941948759908,10.335714285714598,25962.01613953752,17
2025-10-31 17:03:00,26032.2,26033.2,26022.0,26026.0,463,90,0,26022.387968889205,26009.610891945795,10.642857142857403,25962.036992482244,17
2025-10-31 17:04:00,26026.1,26030.3,26021.3,26025.6,467,90,0,26022.693876614045,26010.23791579106,10.242857142857506,25962.057880370707,17
2025-10-31 17:05:00,26025.7,26028.2,26018.6,26021.7,418,90,0,26022.599221698423,26010.687409289447,10.035714285714805,25962.075418160057,17
2025-10-31 17:06:00,26021.8,26024.8,26018.8,26021.8,444,90,0,26022.523105346194,26011.12319716045,9.714285714286234,25962.09406674827,17
2025-10-31 17:07:00,26021.7,26026.6,26018.8,26020.1,453,90,0,26022.29233340846,26011.475228644355,9.535714285714805,25962.11253994945,17
2025-10-31 17:08:00,26019.8,26025.6,26014.5,26021.1,462,90,0,26022.17877784575,26011.852670658303,9.507142857143274,25962.131692745137,17
2025-10-31 17:09:00,26021.2,26028.2,26019.8,26024.1,418,90,0,26022.36175138425,26012.33295808347,9.52142857142904,25962.149891800877,17
2025-10-31 17:10:00,26023.5,26025.5,26013.7,26015.8,417,90,0,26021.73682268099,26012.468920511572,9.4357142857147,25962.165605642665,17
2025-10-31 17:11:00,26015.7,26027.8,26014.3,26025.0,447,90,0,26022.047601473274,26012.960335393473,9.800000000000312,25962.18532734244,17
2025-10-31 17:12:00,26025.1,26030.3,26023.6,26029.1,432,90,0,26022.71925847582,26013.59326341726,9.564285714286077,25962.205618778047,17
2025-10-31 17:13:00,26028.3,26039.1,26025.1,26029.3,447,90,0,26023.345995763837,26014.209213871483,9.871428571428883,25962.226664561447,17
2025-10-31 17:14:00,26029.5,26034.8,26025.3,26033.6,426,90,0,26024.322567595853,26014.969636856917,9.792857142857299,25962.24799438218,17
2025-10-31 17:15:00,26033.3,26040.3,26033.1,26034.5,412,90,0,26025.29184687244,26015.735533450767,9.485714285714494,25962.26887114859,17
2025-10-31 17:16:00,26035.1,26045.1,26034.6,26041.1,400,90,0,26026.797385265538,26016.730218413482,9.742857142857247,25962.29097927968,17
2025-10-31 17:17:00,26041.1,26044.6,26034.8,26036.1,430,90,0,26027.683348573584,26017.489817691385,9.642857142857142,25962.313224734033,17
2025-10-31 17:18:00,26036.3,26043.5,26036.3,26040.8,418,90,0,26028.93255347134,26018.4039424878,9.528571428571533,25962.336213143688,17
2025-10-31 17:19:00,26041.3,26046.3,26040.7,26042.6,430,90,0,26030.234215045497,26019.352807488278,9.242857142856987,25962.36038964357,17
2025-10-31 17:20:00,26042.8,26043.8,26028.6,26033.1,454,90,0,26030.507146945925,26019.891913076975,9.899999999999896,25962.382879451525,17
2025-10-31 17:21:00,26032.8,26033.7,26024.6,26028.6,443,90,0,26030.32551390346,26020.2334066818,9.992857142857247,25962.403415011133,17
2025-10-31 17:22:00,26028.7,26029.0,26020.3,26021.5,430,90,0,26029.484988769796,26020.283077008004,9.82142857142883,25962.42119914225,17
2025-10-31 17:23:00,26021.6,26027.3,26020.8,26025.1,435,90,0,26029.06737079172,26020.47197594887,9.685714285714441,25962.440274801407,17
2025-10-31 17:24:00,26025.0,26026.1,26020.1,26021.8,398,90,0,26028.375240240126,26020.524055323425,9.27142857142878,25962.456799123727,17
2025-10-31 17:25:00,26021.6,26022.1,26013.6,26016.0,418,90,0,26027.196645931544,26020.346641389173,8.914285714285922,25962.47244869203,17
2025-10-31 17:26:00,26016.1,26021.1,26007.0,26010.7,464,90,0,26025.625536795207,26019.968341726853,9.442857142857195,25962.48809075612,17
2025-10-31 17:27:00,26010.8,26012.7,25998.6,26000.5,428,90,0,26023.232628528996,26019.204877345408,9.450000000000207,25962.499459550476,17
2025-10-31 17:28:00,26000.1,26004.7,25997.6,26001.8,448,90,0,26021.191425811947,26018.522333135785,9.278571428571793,25962.51175916655,17
2025-10-31 17:29:00,26001.6,26002.2,25995.7,26001.1,452,90,0,26019.277956686998,26017.839104385363,9.22857142857174,25962.52393984066,17
2025-10-31 17:30:00,26000.6,26004.3,25990.8,25999.2,472,90,0,26017.365770335855,26017.10815911535,9.4357142857147,25962.5360251968,17
2025-10-31 17:31:00,25999.1,26010.1,25996.2,26007.1,464,90,0,26016.388077922915,26016.715682287297,9.72857142857174,25962.550456183286,17
2025-10-31 17:32:00,26007.2,26018.2,26006.8,26013.0,454,90,0,26016.06540383502,26016.569969256423,10.014285714286027,25962.56643592048,17
2025-10-31 17:33:00,26014.1,26015.1,25996.8,25997.8,453,90,0,26014.325841565016,26015.83389203068,10.921428571428935,25962.57756794305,17
2025-10-31 17:34:00,25998.0,26006.0,25997.8,26005.3,459,90,0,26013.466237606444,26015.420798225558,10.421428571428935,25962.591240474856,17
2025-10-31 17:35:00,26005.1,26005.1,25992.6,25996.3,459,90,0,26011.831357834402,26014.670963001026,10.678571428571688,25962.602024894524,17
2025-10-31 17:36:00,25996.1,26001.6,25991.8,25991.8,448,90,0,26009.923609469224,26013.774062491182,10.757142857143013,25962.611139470697,17
2025-10-31 17:37:00,25992.1,25993.6,25964.1,25964.3,467,90,0,26005.57850380549,26011.8339031778,12.400000000000157,25962.611688853547,17
2025-10-31 17:38:00,25965.3,25969.8,25963.7,25967.8,467,90,0,26001.980551062108,26010.10708344534,12.40714285714291,25962.61337605163,17
2025-10-31 17:39:00,25967.8,25968.1,25955.1,25962.8,478,90,0,25998.249070008576,26008.251903702385,12.728571428571481,25962.613438149103,17
2025-10-31 17:40:00,25963.0,25963.0,25953.8,25954.2,456,90,0,25994.053920483948,26006.132221204254,12.378571428571636,25962.610768346432,17
2025-10-31 17:41:00,25954.0,25955.3,25947.6,25947.8,477,90,0,25989.648785199763,26003.844683117815,11.921428571428676,25962.60585369584,17
2025-10-31 17:42:00,25947.7,25956.8,25942.3,25955.6,457,90,0,25986.406043752166,26001.952734760252,12.449999999999948,25962.603627128192,17
2025-10-31 17:43:00,25955.8,25959.6,25947.6,25949.1,460,90,0,25982.853087204337,25999.880078495145,12.84285714285709,25962.599308677243,17
2025-10-31 17:44:00,25949.0,25984.8,25937.2,25984.1,494,90,0,25982.971840803926,25999.261251887492,15.278571428571272,25962.606690268072,17
2025-10-31 17:45:00,25983.7,26019.0,25966.5,26000.0,491,90,0,25984.59357025117,25999.29022240171,18.035714285714285,25962.619445777935,17
2025-10-31 17:46:00,26001.0,26005.6,25962.6,25963.2,507,90,0,25982.556087370107,25997.87491956243,20.292857142857038,25962.61965019645,17
2025-10-31 17:47:00,25963.5,25974.5,25951.3,25954.7,495,90,0,25979.903126668192,25996.18178546194,20.642857142857142,25962.616928551917,17
2025-10-31 17:48:00,25954.5,25956.7,25927.1,25942.2,499,90,0,25976.312352699795,25994.064852698728,22.171428571428674,25962.609857879288,17
2025-10-31 17:49:00,25941.1,25942.1,25928.0,25936.5,484,90,0,25972.520700061723,25991.80740749486,22.27857142857153,25962.601090419386,17
2025-10-31 17:50:00,25936.6,25961.2,25925.6,25955.7,484,90,0,25970.918728627275,25990.391430730357,24.121428571428883,25962.598773871992,17
2025-10-31 17:51:00,25955.5,25962.5,25947.3,25958.7,480,90,0,25969.75504018658,25989.148629525243,23.100000000000364,25962.597476385512,17
2025-10-31 17:52:00,25958.3,25966.1,25948.1,25951.5,492,90,0,25968.016464930715,25987.672212681115,23.95000000000047,25962.593692179507,17
2025-10-31 17:53:00,25951.2,25960.3,25948.0,25955.2,501,90,0,25966.79584922303,25986.398792575972,23.900000000000414,25962.591125723913,17
2025-10-31 17:54:00,25955.1,25961.3,25942.2,25945.5,462,90,0,25964.76767310655,25984.794918357307,24.607142857143117,25962.58565671899,17
2025-10-31 17:55:00,25945.6,25945.6,25924.2,25929.2,478,90,0,25961.380275667834,25982.61472548055,25.58571428571434,25962.574607292663,17
2025-10-31 17:56:00,25927.0,25935.6,25914.2,25935.6,473,90,0,25958.925011318515,25980.771010755823,26.078571428571326,25962.565775965515,17
2025-10-31 17:57:00,25936.0,25936.1,25919.3,25926.5,477,90,0,25955.836915002466,25978.64273582422,26.421428571428415,25962.553872319677,17
2025-10-31 17:58:00,25926.3,25929.5,25919.3,25920.7,488,90,0,25952.49054214509,25976.370471674254,23.75,25962.539744498692,17
2025-10-31 17:59:00,25920.5,25924.2,25915.8,25915.8,481,90,0,25948.99620479794,25973.99515905958,20.600000000000104,25962.524198928477,17
2025-10-31 18:00:00,25916.8,25916.8,25880.5,25884.1,486,90,0,25942.815613864805,25970.469858704306,20.121428571428623,25962.497852868008,18
2025-10-31 18:01:00,25885.5,25895.0,25881.3,25888.5,482,90,0,25937.64269825863,25967.255354441393,19.442857142857196,25962.473206620416,18
2025-10-31 18:02:00,25888.6,25899.5,25883.5,25892.7,479,90,0,25933.36244128162,25964.33161505154,18.47142857142847,25962.45011974702,18
2025-10-31 18:03:00,25892.6,25894.0,25878.0,25887.3,505,90,0,25928.975542111944,25961.310767402458,18.599999999999845,25962.423913157552,18
2025-10-31 18:04:00,25887.8,25907.5,25885.7,25897.6,478,90,0,25925.98739524414,25958.812305935695,17.61428571428535,25962.402523232475,18
2025-10-31 18:05:00,25898.1,25914.1,25897.0,25904.7,474,90,0,25923.960024268512,25956.690254722533,17.74999999999948,25962.383648657215,18
2025-10-31 18:06:00,25906.2,25907.7,25896.7,25903.5,484,90,0,25922.011450528655,25954.604362380473,17.24999999999948,25962.363987952325,18
2025-10-31 18:07:00,25903.2,25917.1,25903.2,25913.0,480,90,0,25921.153217144976,25952.972818757713,17.364285714285092,25962.34764740119,18
2025-10-31 18:08:00,25912.7,25912.7,25888.7,25890.7,471,90,0,25918.252910750216,25950.530747433884,17.735714285713716,25962.32438272433,18
2025-10-31 18:09:00,25890.6,25894.3,25872.1,25873.7,498,90,0,25914.009776393053,25947.517776946283,17.79285714285678,25962.293966334128,18
2025-10-31 18:10:00,25873.5,25881.8,25865.7,25867.3,496,90,0,25909.561226260383,25944.37198177192,17.414285714285402,25962.261505896215,18
2025-10-31 18:11:00,25867.6,25867.6,25851.0,25855.5,481,90,0,25904.412538045108,25940.88680601616,17.399999999999636,25962.22613935792,18
2025-10-31 18:12:00,25856.0,25868.1,25847.8,25863.3,497,90,0,25900.49705823129,25937.844186172388,18.121428571428105,25962.19228990862,18
2025-10-31 18:13:00,25863.5,25871.3,25855.5,25861.5,462,90,0,25896.783052685452,25934.85029651857,18.649999999999377,25962.16027264323,18
2025-10-31 18:14:00,25861.7,25875.0,25858.2,25871.6,487,90,0,25894.38466671541,25932.369892733528,17.257142857142235,25962.129929037692,18
2025-10-31 18:15:00,25871.7,25872.0,25852.8,25857.5,477,90,0,25890.871841313943,25929.433818508685,17.649999999999377,25962.095602317848,18
2025-10-31 18:16:00,25857.6,25863.1,25853.2,25855.8,516,90,0,25887.53166595071,25926.546217782856,17.214285714284934,25962.0578912448,18
2025-10-31 18:17:00,25855.6,25858.2,25839.1,25845.1,491,90,0,25883.49055490779,25923.35224845804,17.43571428571366,25962.018421135817,18
2025-10-31 18:18:00,25844.1,25851.1,25838.3,25843.0,492,90,0,25879.63431158324,25920.201179891057,16.79285714285652,25961.97818745601,18
2025-10-31 18:19:00,25843.1,25843.5,25826.3,25826.7,473,90,0,25874.59294857531,25916.534466954156,16.79999999999953,25961.93423751816,18
2025-10-31 18:20:00,25826.6,25838.8,25819.6,25828.8,490,90,0,25870.23171537766,25913.09389962262,17.38571428571387,25961.88944463249,18
2025-10-31 18:21:00,25829.0,25845.7,25827.1,25843.6,504,90,0,25867.69536153217,25910.36864865703,17.72142857142847,25961.848523328084,18
2025-10-31 18:22:00,25844.7,25845.3,25826.7,25833.7,521,90,0,25864.457708052912,25907.362034984206,17.314285714285557,25961.80271241075,18
2025-10-31 18:23:00,25833.8,25851.6,25833.7,25849.3,488,90,0,25863.014116809776,25905.08509243581,17.007142857142494,25961.765054599065,18
2025-10-31 18:24:00,25849.6,25860.1,25845.0,25859.3,492,90,0,25862.66039139932,25903.2895986148,16.93571428571392,25961.73048720781,18
2025-10-31 18:25:00,25858.8,25869.2,25858.8,25868.5,504,90,0,25863.216544599385,25901.925300629908,16.492857142856987,25961.69827917821,18
2025-10-31 18:26:00,25868.1,25885.6,25864.3,25884.7,477,90,0,25865.262587970872,25901.249798644425,16.564285714285557,25961.67311208305,18
2025-10-31 18:27:00,25884.3,25885.2,25865.1,25868.5,490,90,0,25865.57091292603,25899.965492815234,16.871428571428623,25961.641838720465,18
2025-10-31 18:28:00,25868.6,25883.6,25867.5,25881.6,488,90,0,25867.09749264736,25899.245277410715,16.821428571428573,25961.61509144033,18
2025-10-31 18:29:00,25881.5,25885.6,25868.7,25869.2,490,90,0,25867.29773144285,25898.067031237748,16.65714285714265,25961.584093272286,18
2025-10-31 18:30:00,25869.3,25886.8,25866.6,25885.6,501,90,0,25869.040804638767,25897.578128051955,17.392857142857142,25961.558043223267,18
2025-10-31 18:31:00,25885.8,25886.5,25877.8,25883.8,467,90,0,25870.446442292217,25897.03780930482,16.649999999999896,25961.53320208042,18
2025-10-31 18:32:00,25884.6,25899.6,25884.6,25899.2,473,90,0,25873.184876359624,25897.122601096788,16.86428571428561,25961.513039345333,18
2025-10-31 18:33:00,25899.3,25900.3,25885.2,25891.7,463,90,0,25874.94822146823,25896.909950073383,16.714285714285456,25961.490941551652,18
2025-10-31 18:34:00,25891.6,25894.5,25881.3,25884.1,484,90,0,25875.819819423632,25896.407599090115,16.285714285714025,25961.46534254035,18
2025-10-31 18:35:00,25884.0,25896.6,25881.3,25890.3,490,90,0,25877.198884240428,25896.16808540031,16.04999999999953,25961.441518966396,18
2025-10-31 18:36:00,25890.6,25898.6,25886.1,25891.0,468,90,0,25878.51327621753,25895.96541538461,15.61428571428535,25961.419003651838,18
2025-10-31 18:37:00,25891.1,25892.8,25877.5,25881.5,497,90,0,25878.797726101577,25895.39814419306,15.42857142857117,25961.391885348632,18
2025-10-31 18:38:00,25881.3,25895.3,25876.3,25893.3,483,90,0,25880.178895044282,25895.315864028627,15.707142857142701,25961.36943850085,18
