time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-17 16:13:00,24594.7,24596.0,24588.1,24589.1,307,100,0,24586.884660548763,24584.72496254768,13.171428571428935,24658.684464166294,16
2025-10-17 16:14:00,24589.5,24590.5,24566.9,24567.5,402,100,0,24585.03850240126,24584.049473820323,13.192857142857454,24658.664886296523,16
2025-10-17 16:15:00,24567.6,24571.0,24555.0,24556.2,349,100,0,24582.291978363046,24582.957337592074,13.821428571429092,24658.645790486884,16
2025-10-17 16:16:00,24556.7,24565.2,24556.7,24559.5,387,100,0,24580.12131375704,24582.03744200023,13.707142857143221,24658.625305622572,16
2025-10-17 16:17:00,24559.4,24578.2,24558.4,24569.0,389,100,0,24579.062141018276,24581.526169764926,14.400000000000416,24658.606695985123,16
2025-10-17 16:18:00,24569.2,24577.7,24566.4,24575.9,367,100,0,24578.76098473082,24581.3055356565,13.921428571428935,24658.590497316192,16
2025-10-17 16:19:00,24576.5,24578.4,24571.7,24578.0,319,100,0,24578.68850999455,24581.175906807224,13.1857142857147,24658.576779872565,16
2025-10-17 16:20:00,24578.1,24581.6,24575.2,24581.2,383,100,0,24578.927699518877,24581.176851638313,12.692857142857454,24658.56097032842,16
2025-10-17 16:21:00,24581.2,24585.5,24574.0,24576.0,362,100,0,24578.64887099327,24580.973837848574,12.835714285714598,24658.545029553876,16
2025-10-17 16:22:00,24575.7,24582.0,24571.2,24574.7,348,100,0,24578.272788041533,24580.72780499177,12.050000000000052,24658.52946982505,16
2025-10-17 16:23:00,24575.5,24589.6,24573.5,24585.2,355,100,0,24578.93252251377,24580.90318518817,12.421428571428416,24658.515590442465,16
2025-10-17 16:24:00,24585.9,24592.9,24580.4,24590.5,386,100,0,24580.034187036268,24581.279530867065,12.564285714285559,24658.501595547066,16
2025-10-17 16:25:00,24599.2,24599.2,24573.4,24578.2,465,100,0,24579.859502556625,24581.15876495071,13.585714285714078,24658.481695991777,16
2025-10-17 16:26:00,24578.2,24583.7,24568.6,24570.0,425,100,0,24578.920502313136,24580.72116632519,13.74999999999974,24658.46166002705,16
2025-10-17 16:27:00,24570.2,24580.2,24551.0,24553.6,495,100,0,24576.509025902364,24579.657591175186,15.27142857142826,24658.434011290363,16
2025-10-17 16:28:00,24553.4,24576.2,24553.4,24564.4,501,100,0,24575.355785340234,24579.059254266358,15.214285714285454,24658.40892362945,16
2025-10-17 16:29:00,24566.7,24578.6,24560.5,24570.4,524,100,0,24574.883805784022,24578.71967566768,15.36428571428535,24658.384372339813,16
2025-10-17 16:30:00,24570.0,24602.2,24533.2,24538.3,512,90,0,24571.39963380459,24577.134590347378,19.649999999999636,24658.351649242413,16
2025-10-17 16:31:00,24540.9,24585.7,24533.8,24584.5,543,90,0,24572.647287727967,24577.4234299416,21.942857142856933,24658.33031228519,16
2025-10-17 16:32:00,24585.5,24600.3,24561.8,24577.9,537,90,0,24573.14754603959,24577.4421189635,23.88571428571413,24658.30733797774,16
2025-10-17 16:33:00,24575.7,24591.5,24553.2,24591.5,525,90,0,24574.895398797722,24577.993408415914,26.142857142856883,24658.28868661388,16
2025-10-17 16:34:00,24589.9,24624.2,24585.0,24611.7,538,90,0,24578.400598912227,24579.315235536862,28.485714285714234,24658.275361662418,16
2025-10-17 16:35:00,24608.5,24632.7,24604.9,24614.4,515,90,0,24581.82911330154,24580.691108653064,29.649999999999896,24658.26335252142,16
2025-10-17 16:36:00,24612.3,24621.4,24592.2,24596.7,529,90,0,24583.245388225205,24581.31890831373,30.964285714285715,24658.246048786466,16
2025-10-17 16:37:00,24598.4,24649.4,24598.2,24635.0,514,90,0,24588.174398870426,24583.424049164172,33.578571428571585,24658.239701975057,16
2025-10-17 16:38:00,24637.7,24649.3,24588.7,24588.8,520,90,0,24588.233979930385,24583.634870765578,37.01428571428577,24658.220527010064,16
2025-10-17 16:39:00,24589.5,24591.7,24562.5,24568.9,514,90,0,24586.392648508445,24583.05703269634,37.257142857143016,24658.19615343371,16
2025-10-17 16:40:00,24570.3,24577.9,24546.4,24561.0,540,90,0,24583.97430103145,24582.19205102197,38.42857142857143,24658.168297147615,16
2025-10-17 16:41:00,24565.9,24572.4,24543.2,24543.2,516,90,0,24580.09103426655,24580.662950981896,38.42857142857143,24658.136820443124,16
2025-10-17 16:42:00,24543.9,24567.4,24543.9,24564.2,518,90,0,24578.57760243164,24580.01734506104,38.52857142857153,24658.111009271168,16
2025-10-17 16:43:00,24564.3,24565.8,24522.3,24524.4,530,90,0,24573.417830771486,24577.836272705703,40.34285714285735,24658.073428726893,16
2025-10-17 16:44:00,24528.4,24533.0,24505.0,24526.8,542,90,0,24568.97803736468,24575.834850246654,37.414285714285924,24658.035708757063,16
2025-10-17 16:45:00,24524.8,24530.9,24510.5,24526.2,532,90,0,24564.90393856804,24573.8883855311,35.164285714285924,24657.99853662752,16
2025-10-17 16:46:00,24526.3,24542.9,24513.7,24527.8,538,90,0,24561.37023013299,24572.080997863213,34.50000000000026,24657.96142266594,16
2025-10-17 16:47:00,24528.8,24557.7,24520.4,24557.7,531,90,0,24561.020684406038,24571.517037162695,34.428571428571686,24657.933222273732,16
2025-10-17 16:48:00,24557.3,24615.7,24555.5,24614.9,525,90,0,24566.15204779594,24573.218329822983,35.928571428571686,24657.921258472794,16
2025-10-17 16:49:00,24616.7,24617.3,24594.5,24598.7,513,90,0,24569.251852767753,24574.217611006396,35.57142857142883,24657.905174881012,16
2025-10-17 16:50:00,24599.2,24621.4,24595.9,24617.5,522,90,0,24573.846914408918,24575.91495959438,35.30714285714306,24657.89401201948,16
2025-10-17 16:51:00,24612.8,24636.5,24608.9,24630.2,517,90,0,24579.2138749414,24578.043784708327,33.51428571428577,24657.886436269295,16
2025-10-17 16:52:00,24629.2,24652.3,24624.4,24646.2,516,90,0,24585.593505899364,24580.716577464864,31.178571428571427,24657.883246476544,16
2025-10-17 16:53:00,24642.2,24681.5,24631.4,24674.3,539,90,0,24594.041743432757,24584.3865156035,32.671428571428415,24657.887925798273,16
2025-10-17 16:54:00,24671.7,24694.9,24666.9,24680.3,507,90,0,24602.25681548678,24588.14782871709,32.421428571428415,24657.893933113904,16
2025-10-17 16:55:00,24681.3,24711.5,24680.0,24699.5,526,90,0,24611.518071154704,24592.514580532108,32.585714285714076,24657.90549988373,16
2025-10-17 16:56:00,24700.8,24719.3,24689.9,24717.8,523,90,0,24621.64015961616,24597.42773423673,32.95714285714244,24657.92205141917,16
2025-10-17 16:57:00,24718.2,24721.9,24690.2,24692.5,489,90,0,24628.388715843193,24601.15605838431,32.11428571428535,24657.930983353872,16
2025-10-17 16:58:00,24692.8,24695.0,24669.8,24672.2,400,90,0,24632.561219096224,24603.942095310413,31.914285714285402,24657.933997745924,16
2025-10-17 16:59:00,24652.5,24655.2,24651.2,24654.5,70,90,0,24634.650626801344,24605.924758239416,31.95714285714244,24657.93387079739,16
2025-10-17 17:00:00,24652.3,24660.2,24612.8,24614.9,532,90,0,24632.769614725024,24606.27672850454,33.25714285714249,24657.921783486647,17
2025-10-17 17:01:00,24616.7,24646.7,24609.7,24644.5,520,90,0,24633.886794275022,24607.775680327893,33.235714285713975,24657.91809963613,17
2025-10-17 17:02:00,24643.7,24697.4,24639.7,24688.9,508,90,0,24639.12614720121,24610.957026197386,33.057142857142544,24657.926404714948,17
2025-10-17 17:03:00,24687.8,24700.4,24680.0,24691.9,513,90,0,24644.152228420142,24614.131260464157,32.88571428571413,24657.935598901673,17
2025-10-17 17:04:00,24692.4,24714.7,24675.7,24681.4,506,90,0,24647.699635237273,24616.769250249876,33.849999999999845,24657.94186069203,17
2025-10-17 17:05:00,24679.9,24712.9,24678.4,24700.5,498,90,0,24652.728241405155,24620.052809063607,34.34285714285709,24657.95303540707,17
2025-10-17 17:06:00,24700.2,24708.4,24687.2,24694.9,505,90,0,24656.74459936657,24622.987993021896,33.86428571428587,24657.962870512114,17
2025-10-17 17:07:00,24694.5,24697.4,24661.8,24664.8,525,90,0,24657.51178037928,24624.627679570058,32.82857142857184,24657.964762079424,17
2025-10-17 17:08:00,24663.4,24675.9,24654.3,24668.2,513,90,0,24658.52970605744,24626.33639801829,32.37142857142914,24657.967528298734,17
2025-10-17 17:09:00,24667.5,24672.4,24645.3,24652.7,523,90,0,24657.974495956732,24627.37026476267,32.05714285714358,24657.966077322755,17
2025-10-17 17:10:00,24653.9,24671.8,24647.5,24653.7,507,90,0,24657.56740110371,24628.40280339943,31.692857142857974,24657.964938457397,17
2025-10-17 17:11:00,24653.8,24712.2,24653.8,24711.4,505,90,0,24662.694315284312,24631.65759542298,33.607142857143636,24657.979143349112,17
2025-10-17 17:12:00,24711.8,24725.2,24703.9,24713.7,521,90,0,24667.55199954295,24634.874944622083,33.328571428572104,24657.994421002448,17
2025-10-17 17:13:00,24713.9,24756.5,24711.2,24749.3,489,90,0,24675.337523396,24639.362201695727,35.064285714286335,24658.01791168141,17
2025-10-17 17:14:00,24749.2,24770.3,24749.2,24762.3,502,90,0,24683.61966402495,24644.183291825306,33.1857142857147,24658.045446875618,17
2025-10-17 17:15:00,24762.2,24792.3,24761.8,24788.3,507,90,0,24693.589219832098,24649.834927440003,32.72142857142899,24658.08017327691,17
2025-10-17 17:16:00,24788.0,24789.5,24764.8,24771.7,495,90,0,24701.02834175285,24654.613949893337,30.36428571428613,24658.109740136508,17
2025-10-17 17:17:00,24773.4,24773.4,24736.0,24736.5,504,90,0,24704.406594919245,24657.82516754458,31.578571428571845,24658.13050473145,17
2025-10-17 17:18:00,24737.3,24743.0,24724.4,24736.5,526,90,0,24707.46310968884,24660.910455091853,30.121428571428883,24658.152163989365,17
2025-10-17 17:19:00,24735.9,24738.0,24724.3,24731.5,491,90,0,24709.752337337522,24663.67867253923,28.63571428571465,24658.17108165521,17
2025-10-17 17:20:00,24731.5,24755.8,24718.7,24751.2,541,90,0,24713.699733781566,24667.110881459263,29.77142857142878,24658.19751125507,17
2025-10-17 17:21:00,24751.4,24760.3,24708.5,24716.0,519,90,0,24713.91880675475,24669.028101794192,30.928571428571427,24658.21326090472,17
2025-10-17 17:22:00,24716.3,24744.7,24715.3,24729.8,525,90,0,24715.431301349538,24671.411313488537,31.485714285714234,24658.23298645828,17
2025-10-17 17:23:00,24729.5,24738.3,24714.9,24724.2,506,90,0,24716.266415506725,24673.481458057617,31.22142857142821,24658.2505010224,17
2025-10-17 17:24:00,24725.4,24756.9,24721.5,24747.3,510,90,0,24719.221994982276,24676.37630283967,32.014285714285506,24658.2743246256,17
2025-10-17 17:25:00,24748.0,24759.9,24727.2,24732.2,527,90,0,24720.457995460154,24678.565467434197,30.171428571428415,24658.29475572151,17
2025-10-17 17:26:00,24732.7,24753.7,24729.5,24747.3,517,90,0,24723.014376844898,24681.260939299522,30.378571428571377,24658.318881100917,17
2025-10-17 17:27:00,24746.7,24767.2,24742.9,24756.8,502,90,0,24726.23205524062,24684.223255405424,28.878571428571377,24658.344793666616,17
2025-10-17 17:28:00,24757.7,24758.5,24734.3,24747.4,510,90,0,24728.24804997961,24686.70077480129,29.100000000000104,24658.368593128474,17
2025-10-17 17:29:00,24747.4,24753.3,24733.7,24741.4,512,90,0,24729.50061664822,24688.845842456143,28.321428571428573,24658.39086380974,17
2025-10-17 17:30:00,24742.3,24746.2,24718.5,24720.8,519,90,0,24728.671986491245,24690.09894667355,28.535714285714285,24658.4078274327,17
2025-10-17 17:31:00,24721.0,24728.2,24711.7,24723.8,538,90,0,24728.207987777794,24691.42055660792,27.042857142857038,24658.42624739651,17
2025-10-17 17:32:00,24724.5,24730.0,24704.9,24710.9,520,90,0,24726.559607989435,24692.18445634879,27.507142857142753,24658.440530019503,17
2025-10-17 17:33:00,24712.7,24713.0,24698.3,24707.4,507,90,0,24724.734883419012,24692.781144335113,27.578571428571326,24658.453519504543,17
2025-10-17 17:34:00,24706.0,24709.3,24687.0,24688.5,514,90,0,24721.28394214101,24692.613256321973,26.52142857142852,24658.461599054972,17
2025-10-17 17:35:00,24690.3,24693.3,24659.3,24675.2,529,90,0,24716.89499527044,24691.930383525032,25.25,24658.46623010992,17
2025-10-17 17:36:00,24673.9,24675.4,24651.3,24656.9,505,90,0,24711.181186197064,24690.55664299464,24.871428571428623,24658.465816546086,17
2025-10-17 17:37:00,24657.8,24675.0,24648.5,24661.7,509,90,0,24706.468692273535,24689.42500993603,25.09285714285735,24658.46667706906,17
2025-10-17 17:38:00,24661.9,24663.0,24643.4,24651.5,524,90,0,24701.233578723673,24687.93775464442,23.964285714285715,24658.464769334005,17
2025-10-17 17:39:00,24649.9,24662.8,24638.7,24639.0,516,90,0,24695.30657122618,24686.018627011304,23.349999999999845,24658.459521948615,17
2025-10-17 17:40:00,24639.3,24668.4,24622.7,24623.2,523,90,0,24688.43927872845,24683.555151442233,24.88571428571413,24658.449890237313,17
2025-10-17 17:41:00,24622.3,24643.2,24616.3,24642.7,502,90,0,24684.083156944787,24681.952988640576,25.071428571428573,24658.445761733023,17
2025-10-17 17:42:00,24642.9,24679.3,24642.2,24675.0,518,90,0,24683.21809437862,24681.680322419375,25.992857142856987,24658.45023817541,17
2025-10-17 17:43:00,24674.5,24694.3,24674.5,24678.4,495,90,0,24682.75922824732,24681.551682324498,26.007142857142753,24658.45539194197,17
2025-10-17 17:44:00,24679.2,24680.3,24639.5,24639.7,517,90,0,24678.658349366626,24679.9104398804,26.942857142856933,24658.450332747758,17
2025-10-17 17:45:00,24639.0,24644.8,24623.9,24640.0,509,90,0,24674.976601807903,24678.345324590977,27.257142857142494,24658.445434155088,17
2025-10-17 17:46:00,24640.8,24671.9,24640.5,24654.0,519,90,0,24672.97883020715,24677.390605979566,27.742857142856987,24658.444231022953,17
2025-10-17 17:47:00,24653.0,24671.0,24647.9,24667.8,511,90,0,24672.48560828266,24677.01450378429,28.342857142856833,24658.44672341562,17
2025-10-17 17:48:00,24667.8,24687.0,24666.4,24677.4,494,90,0,24672.953645589074,24677.02962128294,28.22142857142821,24658.451603366957,17
2025-10-17 17:49:00,24677.7,24699.2,24671.9,24672.8,511,90,0,24672.93901267583,24676.86375378165,27.742857142856728,24658.45542380239,17
2025-10-17 17:50:00,24673.9,24697.7,24669.0,24690.2,520,90,0,24674.582916230513,24677.386743829433,28.07142857142805,24658.464022720447,17
2025-10-17 17:51:00,24689.9,24690.3,24650.4,24669.8,517,90,0,24674.127400399037,24677.089224463572,29.028571428570753,24658.467074853746,17
2025-10-17 17:52:00,24669.4,24673.8,24647.8,24650.0,523,90,0,24671.829552741983,24676.02690193559,29.485714285713716,24658.46476932361,17
2025-10-17 17:53:00,24651.7,24682.9,24644.3,24673.3,535,90,0,24671.969595337985,24675.919964604785,30.52142857142826,24658.468900396412,17
2025-10-17 17:54:00,24673.5,24675.3,24651.5,24653.9,505,90,0,24670.248681496272,24675.056436581068,28.95714285714244,24658.467699781613,17
2025-10-17 17:55:00,24653.5,24653.9,24626.0,24626.8,519,90,0,24666.110711829962,24673.164027303377,29.028571428571013,24658.459149759667,17
2025-10-17 17:56:00,24627.3,24629.3,24594.8,24601.5,519,90,0,24659.9573107033,24670.35367329148,28.842857142856833,24658.443775402426,17
2025-10-17 17:57:00,24605.8,24607.9,24596.3,24598.0,532,90,0,24654.056614445843,24667.516274338872,28.257142857142753,24658.427056445307,17
2025-10-17 17:58:00,24597.3,24608.5,24581.2,24596.9,516,90,0,24648.613127355762,24664.74700867852,27.292857142857038,24658.410554113718,17
2025-10-17 17:59:00,24598.2,24606.0,24593.4,24596.7,506,90,0,24643.669019988545,24662.078498534265,26.69999999999995,24658.39432759998,17
2025-10-17 18:00:00,24595.3,24606.8,24584.7,24599.4,513,90,0,24639.45292284678,24659.62051819959,25.99999999999974,24658.378604900292,18
2025-10-17 18:01:00,24600.9,24633.5,24597.8,24609.7,516,90,0,24636.619311147086,24657.662850819215,26.899999999999896,24658.365559094247,18
2025-10-17 18:02:00,24609.9,24656.8,24609.5,24655.8,530,90,0,24638.446043418793,24657.589797845914,28.807142857142804,24658.364853067014,18
2025-10-17 18:03:00,24655.0,24675.2,24638.4,24640.0,532,90,0,24638.59403928367,24656.90000185196,29.485714285714234,24658.35978149378,18
2025-10-17 18:04:00,24641.8,24665.0,24641.8,24655.5,520,90,0,24640.20413078046,24656.845099818547,29.22142857142847,24658.359009768734,18
2025-10-17 18:05:00,24655.0,24671.5,24644.9,24665.0,524,90,0,24642.5656421347,24657.164899825664,28.27142857142852,24658.360815164608,18
2025-10-17 18:06:00,24662.8,24688.4,24657.7,24676.0,525,90,0,24645.7498666933,24657.90353120505,28.607142857142858,24658.365618333486,18
2025-10-17 18:07:00,24677.8,24683.7,24661.0,24668.8,530,90,0,24647.945117484414,24658.330843706815,27.47142857142847,24658.368485898423,18
2025-10-17 18:08:00,24668.8,24670.5,24645.0,24654.3,522,90,0,24648.55034439066,24658.172771404585,27.592857142857092,24658.36738497666,18
2025-10-17 18:09:00,24654.2,24660.9,24641.3,24643.8,516,90,0,24648.097930639167,24657.60913331029,27.0,24658.363489431125,18
2025-10-17 18:10:00,24641.4,24674.4,24640.4,24649.9,531,90,0,24648.26955629258,24657.306814356944,26.964285714285715,24658.361161010347,18
2025-10-17 18:11:00,24652.4,24653.5,24622.0,24624.0,534,90,0,24645.958169979,24656.000664774318,28.38571428571413,24658.351657010142,18
2025-10-17 18:12:00,24626.0,24628.5,24598.4,24606.8,510,90,0,24642.22882045719,24654.071226940032,28.58571428571408,24658.33804270603,18
2025-10-17 18:13:00,24610.2,24610.2,24595.3,24600.5,512,90,0,24638.254647080314,24651.97039451101,28.75,24658.32271239157,18
2025-10-17 18:14:00,24599.4,24602.7,24573.8,24573.8,499,90,0,24632.11610926314,24648.90488884391,29.235714285714494,24658.300883619275,18
2025-10-17 18:15:00,24576.0,24593.7,24569.4,24577.5,537,90,0,24626.914575047605,24646.10469712454,28.421428571428674,24658.278433169282,18
2025-10-17 18:16:00,24576.4,24597.8,24573.9,24592.2,517,90,0,24623.608425043072,24643.990787433384,26.75,24658.260761858062,18
2025-10-17 18:17:00,24591.5,24616.3,24589.5,24610.8,515,90,0,24622.388575038967,24642.689187926193,26.035714285714285,24658.24812192564,18
2025-10-17 18:18:00,24610.9,24623.4,24584.9,24597.4,515,90,0,24620.008710749542,24640.913141340854,27.0,24658.231920934773,18
2025-10-17 18:19:00,24597.9,24598.8,24572.8,24580.8,486,90,0,24616.274547821013,24638.555763249056,26.957142857142962,24658.212470273742,18
2025-10-17 18:20:00,24577.5,24591.4,24570.4,24576.0,512,90,0,24612.438876599965,24636.10259606282,26.264285714285766,24658.190719695504,18
2025-10-17 18:21:00,24578.4,24582.4,24555.5,24557.5,517,90,0,24607.206602638063,24633.02014131526,26.56428571428582,24658.16382744609,18
2025-10-17 18:22:00,24558.2,24566.0,24548.3,24556.8,505,90,0,24602.405973815392,24630.031116165643,26.007142857143013,24658.1373906855,18
2025-10-17 18:23:00,24556.9,24564.9,24547.7,24552.3,498,90,0,24597.633976309164,24626.982837100324,25.83571428571434,24658.11017679445,18
2025-10-17 18:24:00,24552.8,24568.5,24548.2,24550.2,505,90,0,24593.11645475591,24623.97174544933,24.857142857142858,24658.082047247837,18
2025-10-17 18:25:00,24550.8,24553.5,24534.2,24552.8,500,90,0,24589.276792398203,24621.180696608182,23.985714285714234,24658.054881529017,18
2025-10-17 18:26:00,24553.8,24583.8,24549.3,24582.3,527,90,0,24588.612335979327,24619.655963407862,24.30000000000005,24658.03428471636,18
2025-10-17 18:27:00,24583.4,24589.4,24559.0,24567.0,503,90,0,24586.554018267012,24617.591023666377,25.407142857142908,24658.010666936938,18
